129097,1.0
98882,0.0
118060,1.0
94439,0.0
4232,1.0
29458,0.0
94122,0.0
49451,1.0
86694,0.0
45638,0.0
137812,1.0
94285,0.0
96854,0.0
142927,0.0
142258,0.0
105397,0.0
67776,0.0
91191,0.0
42497,1.0
127186,0.0
35105,0.0
97675,0.0
9335,1.0
128637,1.0
103243,0.0
91524,1.0
30300,1.0
102672,0.0
27261,0.0
42269,0.0
68665,1.0
73022,1.0
1373,0.0
51803,0.0
95039,1.0
91485,0.0
139090,0.0
43444,1.0
122551,1.0
149919,0.0
97218,0.0
59555,1.0
62119,1.0
146686,0.0
152181,1.0
120275,0.0
37451,1.0
11065,0.0
32364,0.0
59904,0.0
46873,1.0
99252,0.0
151679,0.0
109190,0.0
5337,0.0
3143,0.0
49444,1.0
43293,0.0
74029,1.0
72380,1.0
101394,1.0
76405,1.0
103029,0.0
61885,0.0
151696,1.0
74143,1.0
7664,0.0
136634,0.0
53287,0.0
112296,0.0
61972,1.0
106975,0.0
102870,0.0
66557,1.0
107783,0.0
132264,0.0
148299,0.0
146851,0.0
9320,0.0
2618,0.0
39572,0.0
33560,1.0
69113,0.0
38571,0.0
120717,0.0
141949,0.0
49735,0.0
12055,1.0
111216,0.0
42100,1.0
39136,0.0
24704,0.0
99384,0.0
68047,1.0
27757,0.0
83133,0.0
117953,1.0
26122,1.0
128014,1.0
81879,0.0
32659,1.0
92155,1.0
113394,1.0
46838,0.0
60350,0.0
37914,0.0
102540,0.0
115075,0.0
56536,0.0
82515,0.0
1266,0.0
6330,1.0
131470,1.0
145127,0.0
19942,0.0
38764,1.0
28995,0.0
145758,1.0
127987,0.0
128617,0.0
130954,0.0
4167,1.0
78668,1.0
69404,0.0
121436,0.0
52240,0.0
112515,0.0
68481,0.0
29362,1.0
91074,0.0
25535,1.0
105593,1.0
17980,0.0
10708,0.0
2391,0.0
90831,0.0
54718,1.0
153636,1.0
70780,0.0
37802,0.0
29165,1.0
13882,0.0
88636,0.0
46982,0.0
36430,1.0
115381,1.0
40989,0.0
33651,1.0
49045,1.0
63536,1.0
111280,1.0
58319,0.0
349,0.0
112317,0.0
96482,0.0
16164,0.0
125352,1.0
94355,0.0
77990,0.0
112150,1.0
81161,1.0
115120,1.0
82274,1.0
31443,1.0
33730,1.0
52740,0.0
61562,0.0
149429,1.0
5606,1.0
16686,1.0
2192,0.0
45300,0.0
135107,0.0
64941,0.0
148168,0.0
143990,1.0
35970,1.0
6766,1.0
71089,0.0
135183,1.0
29269,0.0
121149,0.0
27950,1.0
96268,0.0
114180,0.0
70352,1.0
77939,1.0
79020,0.0
66447,1.0
35259,0.0
6025,1.0
130185,0.0
79351,1.0
120306,0.0
85842,0.0
22120,1.0
87182,1.0
89470,0.0
112725,1.0
110947,0.0
91763,1.0
62787,1.0
97561,0.0
23168,0.0
5224,1.0
136454,1.0
147345,0.0
116289,1.0
19767,0.0
102274,1.0
112926,0.0
24902,1.0
68271,0.0
47280,0.0
80116,0.0
68791,0.0
91308,0.0
41700,0.0
34307,1.0
65112,0.0
5459,0.0
88117,0.0
132357,0.0
104753,1.0
104320,0.0
7956,1.0
40613,1.0
147445,1.0
81172,0.0
60296,0.0
132915,0.0
37361,1.0
7272,1.0
17994,1.0
74861,1.0
16400,1.0
39907,1.0
104537,1.0
114684,0.0
16494,0.0
117508,1.0
44051,1.0
12736,0.0
106122,1.0
103864,0.0
112536,1.0
124914,0.0
102196,1.0
102061,1.0
136850,0.0
126366,1.0
69666,1.0
49239,0.0
23738,0.0
58744,0.0
124043,1.0
32550,0.0
62224,0.0
122613,1.0
58360,0.0
115320,0.0
110654,0.0
91687,1.0
29141,1.0
106383,1.0
56858,0.0
67045,1.0
50029,1.0
133455,0.0
138248,0.0
137359,1.0
93857,0.0
17879,1.0
67075,1.0
125853,0.0
10997,1.0
55407,1.0
78936,0.0
136884,0.0
57997,0.0
151154,1.0
54472,1.0
88449,1.0
127549,1.0
32993,0.0
124398,0.0
20887,1.0
83589,1.0
5625,1.0
139963,0.0
33424,0.0
62324,1.0
75052,1.0
126582,0.0
43336,0.0
66750,0.0
140273,0.0
60023,1.0
8847,0.0
91600,1.0
123594,0.0
146068,1.0
126283,0.0
51838,0.0
131211,1.0
90908,1.0
108964,0.0
41168,0.0
102365,0.0
128087,0.0
68063,0.0
151184,1.0
152907,0.0
44230,0.0
51960,0.0
12046,1.0
50188,1.0
152916,1.0
15747,0.0
29300,0.0
141906,1.0
119582,1.0
31467,0.0
23200,1.0
91328,1.0
34974,0.0
40555,0.0
152025,1.0
36147,1.0
69370,0.0
32252,1.0
133800,1.0
76379,0.0
130606,1.0
92420,1.0
87847,1.0
67415,0.0
59609,1.0
25275,1.0
39562,1.0
122907,1.0
125185,1.0
147687,1.0
40229,1.0
41470,0.0
102694,0.0
86289,1.0
67556,1.0
114923,1.0
33309,1.0
89085,0.0
64910,1.0
33014,1.0
15540,0.0
53892,0.0
58261,1.0
115027,0.0
110737,1.0
84823,1.0
63381,0.0
55409,0.0
45332,0.0
95061,1.0
150889,0.0
68037,1.0
129095,0.0
47582,0.0
103155,1.0
94807,0.0
69483,1.0
153331,0.0
1539,1.0
45802,1.0
71068,1.0
84251,1.0
71226,0.0
9713,1.0
27290,1.0
89464,0.0
131878,0.0
17498,1.0
137631,0.0
60973,1.0
36440,1.0
134241,0.0
68652,1.0
39283,1.0
46129,0.0
51574,0.0
93886,1.0
5257,1.0
77647,0.0
8812,1.0
118514,0.0
110451,1.0
49881,1.0
132616,1.0
67862,1.0
29470,0.0
109338,1.0
148041,1.0
74478,0.0
63237,0.0
18480,1.0
50680,0.0
115165,1.0
25861,0.0
144057,0.0
33687,1.0
106311,1.0
36790,1.0
131892,1.0
86537,0.0
120227,1.0
50148,1.0
110201,1.0
122694,0.0
107728,0.0
97489,1.0
74421,0.0
23601,0.0
19885,1.0
37101,0.0
49041,0.0
99358,0.0
114141,0.0
88413,0.0
131104,0.0
147140,0.0
79370,0.0
108799,1.0
5480,1.0
109466,0.0
79731,0.0
141498,1.0
141384,1.0
101061,1.0
27007,0.0
144595,1.0
85361,1.0
79486,1.0
739,0.0
109263,0.0
148225,0.0
138643,0.0
103114,0.0
1561,1.0
21957,0.0
147180,0.0
58866,1.0
18700,0.0
99998,0.0
59707,0.0
6261,0.0
61321,0.0
125654,0.0
129178,1.0
108743,1.0
82586,1.0
67134,0.0
64779,1.0
120373,0.0
98155,0.0
57604,0.0
68141,0.0
147278,1.0
139132,1.0
463,0.0
57620,1.0
90519,0.0
17016,1.0
15808,1.0
118353,1.0
147083,1.0
10069,1.0
56002,1.0
87541,1.0
57955,0.0
22391,0.0
70282,1.0
60479,0.0
29219,0.0
10165,1.0
113417,1.0
120665,0.0
46474,1.0
59066,1.0
123719,0.0
135254,0.0
49145,0.0
101382,0.0
124238,0.0
130554,1.0
146058,1.0
80958,0.0
76979,1.0
45560,1.0
51162,0.0
90420,0.0
136483,0.0
151210,1.0
151151,0.0
71452,0.0
98534,0.0
106210,1.0
54301,0.0
14865,1.0
12293,1.0
52777,0.0
80794,1.0
116391,0.0
14640,0.0
78357,0.0
35695,0.0
146781,0.0
56220,0.0
26915,1.0
13792,1.0
140807,0.0
148488,1.0
17436,0.0
120254,0.0
48905,1.0
4405,0.0
50718,0.0
61331,0.0
97852,1.0
87473,0.0
64929,1.0
125619,0.0
36470,0.0
55392,0.0
8403,0.0
86014,0.0
19460,1.0
65585,0.0
4110,0.0
93755,0.0
61214,0.0
20270,0.0
17373,0.0
9310,0.0
68163,1.0
144274,1.0
69417,1.0
148726,0.0
58647,0.0
92229,0.0
88677,0.0
148757,0.0
42929,1.0
132997,0.0
70172,0.0
98350,0.0
13392,0.0
21379,0.0
8030,0.0
32250,0.0
2486,0.0
96211,1.0
39957,0.0
97597,0.0
84477,0.0
151427,0.0
29972,1.0
1146,0.0
121675,1.0
34892,0.0
118490,0.0
53822,0.0
122138,0.0
89115,0.0
69637,0.0
20116,0.0
71219,0.0
86318,1.0
31968,1.0
49511,1.0
79299,0.0
30056,0.0
107134,0.0
90691,0.0
78842,1.0
40418,0.0
94681,1.0
134869,0.0
135398,0.0
137911,1.0
16240,0.0
117483,0.0
35317,0.0
6710,0.0
94113,0.0
95818,1.0
63953,0.0
92981,0.0
99454,1.0
130051,1.0
83912,0.0
92273,0.0
113219,1.0
67468,1.0
98294,0.0
26166,1.0
21496,1.0
66898,1.0
75282,1.0
56119,1.0
55696,1.0
130581,0.0
135203,1.0
72782,0.0
4996,1.0
53189,0.0
54154,0.0
95297,0.0
136545,0.0
17744,0.0
97127,0.0
9827,0.0
100974,1.0
134551,1.0
127912,0.0
105702,1.0
81735,1.0
118202,1.0
133243,1.0
31415,0.0
133060,0.0
123553,1.0
61527,1.0
23914,0.0
32858,1.0
67552,0.0
61464,1.0
35961,0.0
128269,1.0
77740,0.0
125230,1.0
60544,0.0
79013,1.0
117396,0.0
31039,0.0
68861,1.0
57514,1.0
55244,0.0
43169,1.0
95336,1.0
52778,0.0
43474,0.0
101624,0.0
109649,0.0
40561,1.0
116908,0.0
81622,0.0
137025,1.0
40262,0.0
8149,1.0
51604,0.0
133894,0.0
82414,0.0
48456,0.0
76335,0.0
81421,0.0
114199,1.0
142962,1.0
81643,1.0
48292,1.0
57509,0.0
106744,0.0
101748,0.0
151283,1.0
85991,0.0
95881,1.0
153241,1.0
8143,1.0
92892,0.0
29842,1.0
12855,1.0
29145,0.0
117218,0.0
89859,1.0
72025,0.0
56091,0.0
51876,1.0
15601,1.0
16223,0.0
23936,1.0
98322,0.0
44798,0.0
6520,1.0
98940,1.0
147538,0.0
52004,1.0
152935,0.0
150487,1.0
134604,1.0
11835,0.0
140577,1.0
63972,0.0
139592,0.0
63907,0.0
67840,0.0
34804,0.0
62698,0.0
47508,0.0
117749,0.0
114377,1.0
80841,0.0
93403,1.0
68598,1.0
60519,0.0
83760,1.0
113112,0.0
92387,0.0
19115,1.0
152503,1.0
67715,1.0
80632,0.0
33097,0.0
20582,1.0
97393,1.0
133505,0.0
89594,0.0
113334,0.0
18102,0.0
31087,0.0
153415,1.0
2043,1.0
65714,1.0
131601,0.0
137362,0.0
137736,0.0
50587,0.0
9972,0.0
7769,0.0
1050,1.0
95990,1.0
17710,0.0
15970,0.0
67100,0.0
56449,1.0
37363,1.0
137063,1.0
40100,1.0
128807,1.0
52359,1.0
73677,1.0
124225,0.0
146116,0.0
98009,1.0
101570,0.0
87862,1.0
51715,0.0
115958,0.0
28015,1.0
85354,1.0
151673,0.0
46134,0.0
54444,1.0
8072,1.0
28268,0.0
47846,1.0
13270,1.0
91817,1.0
47955,1.0
33159,1.0
102394,0.0
98966,0.0
96265,0.0
88788,1.0
81025,0.0
29308,1.0
151044,0.0
31473,0.0
122993,1.0
8060,1.0
30777,0.0
119540,0.0
81166,1.0
29639,0.0
151276,0.0
6726,1.0
88136,1.0
81390,1.0
84628,1.0
60487,1.0
52273,0.0
145881,1.0
38361,1.0
79963,1.0
142667,1.0
30190,0.0
146923,1.0
54330,0.0
148389,1.0
32019,0.0
110472,0.0
91305,1.0
56910,0.0
67365,0.0
42771,0.0
43116,0.0
112785,0.0
44207,1.0
111847,1.0
144205,1.0
80801,1.0
102355,1.0
138803,1.0
138386,1.0
25011,1.0
31204,1.0
64472,0.0
70486,0.0
55583,1.0
99280,1.0
70863,0.0
87089,1.0
2135,0.0
3065,1.0
29021,1.0
8895,1.0
13267,1.0
87207,1.0
90198,1.0
102344,1.0
21157,1.0
110974,0.0
125143,0.0
20465,0.0
9776,0.0
20871,0.0
94318,1.0
8499,1.0
103870,1.0
57361,0.0
113562,1.0
144363,1.0
143764,1.0
55533,1.0
149842,1.0
128942,0.0
130227,1.0
131783,1.0
53018,1.0
14427,1.0
40458,1.0
18314,1.0
40958,0.0
118910,1.0
134606,0.0
40241,1.0
148789,0.0
71118,0.0
31980,0.0
144182,1.0
61325,1.0
146888,0.0
90651,0.0
109407,1.0
99907,0.0
85781,0.0
56311,1.0
76296,1.0
58837,1.0
16682,1.0
41442,1.0
9764,1.0
124428,1.0
56153,1.0
101868,1.0
91410,1.0
40446,0.0
94043,0.0
66237,1.0
141516,1.0
68630,0.0
6976,0.0
4698,1.0
17456,0.0
59300,0.0
77522,0.0
122439,0.0
4678,0.0
72931,0.0
58016,1.0
143268,1.0
145343,0.0
17129,1.0
108247,0.0
4112,0.0
147439,1.0
92287,1.0
98671,1.0
96017,1.0
67463,1.0
78601,0.0
29852,0.0
4502,1.0
125408,1.0
118773,1.0
102992,1.0
85880,1.0
26315,1.0
1792,1.0
117005,1.0
13704,1.0
47487,0.0
10538,1.0
108724,0.0
126467,0.0
68871,1.0
127385,1.0
41352,0.0
49458,1.0
36500,0.0
51739,0.0
46841,1.0
57470,1.0
34377,0.0
91905,1.0
59157,1.0
151070,0.0
14895,1.0
17279,1.0
35227,1.0
45457,0.0
138589,0.0
102584,0.0
118825,1.0
64207,1.0
113722,1.0
133365,0.0
7741,1.0
83209,0.0
130625,0.0
35982,1.0
40795,0.0
80301,1.0
10290,0.0
111897,0.0
83831,0.0
75804,1.0
97483,0.0
125061,0.0
148183,0.0
46168,1.0
66587,1.0
15426,0.0
7133,0.0
22880,1.0
61007,1.0
66855,1.0
49757,0.0
69917,0.0
93492,1.0
136455,0.0
112118,0.0
94796,1.0
149001,1.0
58307,0.0
40362,1.0
54520,0.0
132410,1.0
43174,1.0
49814,1.0
128281,1.0
75453,1.0
113878,1.0
150403,0.0
138417,1.0
121200,1.0
103255,0.0
65034,1.0
34245,1.0
65774,1.0
40677,1.0
35230,1.0
31637,0.0
66868,0.0
110608,1.0
153288,0.0
9851,0.0
4434,0.0
76462,1.0
81946,1.0
107713,0.0
56919,1.0
106761,0.0
143299,0.0
110765,0.0
77101,1.0
363,1.0
59110,1.0
52882,1.0
139387,1.0
104113,0.0
141918,0.0
22110,0.0
32081,1.0
139410,0.0
142278,1.0
128810,0.0
137495,1.0
33460,1.0
86645,1.0
152088,1.0
42318,0.0
31518,1.0
153895,1.0
18766,1.0
71593,0.0
110536,1.0
84298,1.0
24631,0.0
51402,0.0
149964,1.0
67074,1.0
23594,0.0
98021,0.0
87669,1.0
50343,1.0
121240,0.0
118785,0.0
138641,1.0
110827,1.0
72987,1.0
142742,1.0
106674,0.0
44445,1.0
36161,1.0
129270,0.0
18121,0.0
63768,1.0
28071,1.0
17857,1.0
15715,0.0
10632,1.0
151748,0.0
60994,1.0
89488,1.0
28717,1.0
92232,1.0
105089,0.0
145761,1.0
22261,1.0
52556,1.0
59767,0.0
118427,0.0
98572,1.0
63278,0.0
91683,1.0
51424,1.0
132124,0.0
83456,1.0
134189,0.0
78866,1.0
101725,1.0
46595,1.0
8267,1.0
153519,1.0
70360,0.0
112288,1.0
74441,1.0
147349,1.0
120154,0.0
122752,0.0
108424,1.0
131200,1.0
60581,1.0
56276,1.0
16493,1.0
42472,0.0
35770,1.0
76173,0.0
44195,1.0
140891,1.0
120534,1.0
93117,1.0
151124,1.0
18437,1.0
140121,1.0
88916,1.0
108580,0.0
133273,1.0
105741,1.0
7837,1.0
115751,1.0
12907,1.0
59055,1.0
115545,0.0
87303,0.0
150670,1.0
118692,0.0
2861,0.0
80014,1.0
134918,1.0
14638,1.0
40525,1.0
127335,1.0
135851,1.0
136824,1.0
1687,1.0
39046,0.0
69721,0.0
136187,0.0
119847,1.0
101181,0.0
110548,1.0
84734,0.0
18938,1.0
64433,1.0
23923,0.0
86520,0.0
120298,1.0
40084,1.0
27190,1.0
70290,0.0
30447,0.0
108514,1.0
73293,0.0
12032,0.0
51585,1.0
111686,0.0
141360,0.0
39617,1.0
25770,0.0
60311,1.0
27798,1.0
54780,1.0
68092,1.0
7987,0.0
8274,0.0
128837,0.0
121806,0.0
21684,1.0
22681,0.0
55724,1.0
70475,0.0
143308,1.0
43652,1.0
73311,0.0
97796,0.0
31836,0.0
148812,0.0
21609,0.0
133676,0.0
20996,0.0
420,0.0
89770,0.0
150545,0.0
139377,1.0
20724,0.0
94064,1.0
135087,1.0
88970,1.0
75463,1.0
35306,1.0
79672,1.0
57491,1.0
125234,0.0
141245,1.0
63044,0.0
79716,1.0
298,1.0
1678,1.0
151870,0.0
49536,0.0
90698,0.0
43308,1.0
145140,1.0
115667,0.0
126111,0.0
109475,1.0
81931,1.0
102016,1.0
116621,1.0
85794,1.0
107751,1.0
17123,1.0
87991,0.0
139733,0.0
152013,1.0
134797,0.0
120068,0.0
17666,1.0
62563,0.0
35929,1.0
93053,0.0
149651,1.0
51053,1.0
109849,1.0
50241,0.0
53407,1.0
134987,0.0
71266,0.0
34844,1.0
29396,1.0
90922,1.0
18827,1.0
59392,1.0
34133,0.0
83186,1.0
106786,1.0
143030,0.0
44908,0.0
93309,1.0
34431,0.0
87539,1.0
49944,1.0
124042,0.0
104209,0.0
44151,0.0
94929,1.0
48228,0.0
89941,0.0
142115,0.0
134003,1.0
137019,0.0
77534,1.0
28623,1.0
64559,0.0
24750,0.0
79217,1.0
24787,1.0
4273,0.0
102143,1.0
111374,1.0
7542,0.0
53776,1.0
94420,0.0
109211,0.0
151040,0.0
60499,0.0
32632,1.0
39173,0.0
38863,1.0
70111,1.0
82522,1.0
28288,0.0
151273,0.0
41763,0.0
137620,1.0
69442,1.0
152191,0.0
109752,0.0
108615,0.0
69109,1.0
47335,0.0
99588,1.0
9404,0.0
147562,1.0
50380,1.0
144571,1.0
125105,1.0
39196,1.0
120532,1.0
83631,0.0
144528,0.0
127404,1.0
17639,1.0
37597,1.0
13747,0.0
118418,1.0
127395,0.0
138037,0.0
129262,0.0
36258,0.0
62045,0.0
82111,0.0
142996,1.0
103638,0.0
113905,0.0
137772,1.0
79938,1.0
42536,1.0
60120,0.0
73779,1.0
140253,1.0
97888,1.0
85292,1.0
35570,1.0
8351,1.0
24044,0.0
56071,1.0
138518,1.0
30521,1.0
97204,0.0
21287,1.0
16927,1.0
108111,0.0
73883,0.0
91969,1.0
59430,1.0
125183,0.0
57634,1.0
389,1.0
54647,0.0
89391,0.0
137795,1.0
95322,0.0
453,0.0
62187,0.0
6334,1.0
2898,1.0
44000,1.0
60131,0.0
59966,0.0
119742,0.0
9578,0.0
90973,1.0
49330,0.0
108903,1.0
76407,1.0
12548,0.0
90343,1.0
69455,1.0
58414,1.0
145409,1.0
51555,0.0
5645,0.0
139480,0.0
19775,1.0
125617,0.0
11387,0.0
11574,0.0
138645,1.0
133331,1.0
51560,0.0
128759,1.0
18859,0.0
133730,1.0
152039,1.0
92084,1.0
55349,1.0
104841,0.0
93985,0.0
92819,1.0
44632,1.0
84876,1.0
91838,0.0
149662,1.0
62523,0.0
101223,1.0
22030,1.0
126194,1.0
111323,0.0
123785,0.0
113436,0.0
78983,0.0
9417,0.0
27914,1.0
143042,1.0
118143,1.0
149717,1.0
73840,0.0
34964,1.0
101808,1.0
94164,0.0
87275,1.0
41353,0.0
19693,0.0
46276,0.0
54197,0.0
144085,1.0
75169,0.0
118289,1.0
111360,0.0
68223,1.0
135211,1.0
37483,0.0
54623,0.0
74357,1.0
62146,1.0
109150,1.0
93373,1.0
132345,0.0
14551,1.0
49863,1.0
152634,0.0
37739,0.0
6142,0.0
108521,0.0
140028,0.0
71794,1.0
133372,1.0
55441,1.0
150363,0.0
61557,0.0
140402,0.0
94966,1.0
90125,0.0
70432,1.0
20898,1.0
96233,0.0
93447,1.0
140456,0.0
54583,1.0
135898,1.0
106883,1.0
8584,0.0
126161,0.0
73662,1.0
30038,1.0
32540,0.0
19836,0.0
101040,0.0
30343,0.0
82387,1.0
81505,0.0
120456,0.0
148326,1.0
1656,1.0
86339,0.0
95570,0.0
116681,0.0
23892,0.0
20001,0.0
102964,0.0
36418,1.0
108190,0.0
133784,0.0
4135,1.0
30369,0.0
77851,0.0
153420,0.0
110611,1.0
51871,0.0
115675,0.0
98742,0.0
68659,1.0
18434,0.0
5155,1.0
17477,0.0
125938,0.0
37088,0.0
58738,1.0
106578,0.0
114139,0.0
124337,0.0
55475,0.0
82311,0.0
36426,1.0
11168,0.0
73518,0.0
100143,1.0
91588,1.0
103221,0.0
5767,0.0
48644,0.0
111940,1.0
39417,0.0
136524,0.0
47146,0.0
118657,1.0
120842,1.0
5573,1.0
88379,0.0
67661,0.0
18063,1.0
144803,0.0
90179,1.0
63100,1.0
56151,0.0
56295,1.0
46011,0.0
64703,1.0
126691,1.0
46599,1.0
134442,0.0
12106,1.0
153433,1.0
129800,0.0
38911,1.0
20433,1.0
88901,1.0
118772,1.0
34670,1.0
10868,0.0
125463,0.0
66609,1.0
109232,1.0
76151,1.0
91384,0.0
50875,0.0
55955,1.0
136819,1.0
72684,1.0
83121,1.0
99461,1.0
43238,1.0
64928,0.0
21069,0.0
5615,0.0
148981,0.0
69778,0.0
99949,0.0
25152,0.0
20732,1.0
39940,1.0
13901,0.0
149910,0.0
39866,0.0
5229,0.0
123549,1.0
52373,0.0
47705,0.0
52330,1.0
63331,0.0
32329,1.0
33266,0.0
147667,1.0
33335,1.0
18540,1.0
74967,0.0
8380,0.0
71322,1.0
41560,1.0
34043,1.0
27970,0.0
139837,0.0
116558,0.0
74150,0.0
87941,1.0
34094,1.0
138513,0.0
73391,0.0
56818,0.0
67243,1.0
97911,0.0
149339,1.0
77974,1.0
108299,1.0
114902,1.0
118691,1.0
10319,0.0
123746,1.0
100681,0.0
96798,0.0
16912,0.0
79870,0.0
36396,1.0
1895,1.0
136848,1.0
23169,0.0
122187,0.0
90085,1.0
33759,1.0
88115,0.0
10125,0.0
110626,1.0
88447,1.0
153581,1.0
48776,0.0
146073,1.0
532,1.0
31183,1.0
5471,1.0
92828,0.0
118023,1.0
40437,1.0
108339,0.0
149179,0.0
4102,0.0
79316,1.0
125415,0.0
1964,1.0
65332,1.0
91562,0.0
33641,0.0
18340,1.0
51407,1.0
31136,0.0
71290,1.0
109591,0.0
36717,0.0
29178,0.0
108797,0.0
21012,0.0
3296,1.0
148113,0.0
84939,0.0
153963,1.0
85713,1.0
144647,1.0
32055,0.0
86606,0.0
60889,0.0
50402,0.0
99476,0.0
84617,1.0
128254,0.0
33721,1.0
145774,1.0
82106,1.0
94241,1.0
6873,0.0
45628,1.0
106239,0.0
73489,1.0
65203,1.0
11033,0.0
151452,0.0
21989,1.0
118227,0.0
5694,1.0
98076,1.0
71204,0.0
123821,0.0
146343,1.0
117783,1.0
59305,1.0
5038,0.0
41733,1.0
46119,0.0
111612,0.0
127228,0.0
122629,0.0
140597,0.0
52955,0.0
102665,1.0
137906,1.0
63133,0.0
121133,1.0
114866,1.0
85330,0.0
72123,1.0
58412,0.0
121813,0.0
45047,1.0
2349,0.0
139140,0.0
25318,0.0
86130,0.0
36813,0.0
71393,1.0
115500,0.0
80830,1.0
71159,0.0
142954,0.0
131813,0.0
81773,1.0
90297,1.0
146006,0.0
16881,1.0
60570,0.0
74809,1.0
35167,1.0
72078,1.0
117439,1.0
121522,0.0
151032,1.0
62018,1.0
118704,1.0
54527,1.0
42629,1.0
82269,0.0
120418,1.0
56310,1.0
35789,0.0
37856,0.0
102269,0.0
55784,0.0
87087,1.0
98351,1.0
151221,1.0
58143,0.0
133545,0.0
32247,1.0
87779,1.0
106708,1.0
24886,1.0
153411,1.0
20275,0.0
84412,0.0
64825,0.0
139618,1.0
145369,1.0
63698,0.0
62550,0.0
91055,1.0
122998,0.0
149420,0.0
153787,1.0
52866,0.0
35676,1.0
96220,1.0
118019,0.0
58445,0.0
108646,1.0
124732,0.0
150349,1.0
95157,1.0
24192,0.0
127538,0.0
38738,0.0
86260,1.0
136967,1.0
139124,1.0
46298,0.0
128209,0.0
12039,1.0
101003,0.0
107944,1.0
104539,0.0
30767,0.0
76788,1.0
62399,1.0
98704,1.0
150177,1.0
134985,0.0
141049,1.0
143999,1.0
58533,1.0
121943,0.0
130332,0.0
20699,1.0
143737,1.0
55013,1.0
149218,1.0
99559,1.0
83727,0.0
130876,0.0
89631,1.0
85968,1.0
106538,0.0
90037,1.0
151468,1.0
104657,0.0
10256,1.0
125191,1.0
121373,1.0
37879,1.0
137639,1.0
58854,0.0
118637,0.0
89468,0.0
21077,0.0
147435,1.0
24026,0.0
144371,1.0
100858,0.0
109234,0.0
90866,0.0
132899,0.0
97018,0.0
7645,0.0
90862,0.0
42029,0.0
73980,0.0
38819,0.0
44522,1.0
30912,0.0
81077,1.0
46734,1.0
28176,0.0
66154,1.0
83797,0.0
26623,1.0
135705,1.0
88076,1.0
57188,1.0
76286,1.0
122574,1.0
143324,0.0
34482,1.0
40238,0.0
11462,0.0
140544,1.0
117130,1.0
16520,1.0
71730,0.0
82660,1.0
71644,1.0
143169,0.0
60556,1.0
63740,1.0
19804,1.0
67967,1.0
4374,0.0
23580,1.0
11155,1.0
132053,0.0
144877,1.0
20885,1.0
26705,0.0
86722,1.0
13296,1.0
63795,1.0
57202,0.0
97065,0.0
99548,1.0
137818,0.0
106501,0.0
144139,1.0
16692,0.0
134766,0.0
101871,1.0
131791,0.0
113833,0.0
59266,1.0
119819,1.0
16506,0.0
144576,1.0
71014,1.0
92867,0.0
111970,1.0
148479,1.0
36283,0.0
143799,1.0
108488,0.0
148949,0.0
102237,1.0
45529,1.0
16876,0.0
103208,1.0
126440,1.0
129895,0.0
151593,1.0
86371,0.0
35273,0.0
143221,1.0
104292,0.0
90721,0.0
3959,0.0
90982,0.0
20785,0.0
78163,0.0
48952,1.0
128314,0.0
120173,0.0
35901,1.0
53010,0.0
143727,0.0
112686,1.0
150048,0.0
78157,0.0
145273,0.0
78151,1.0
7996,1.0
131394,1.0
86334,1.0
19446,1.0
38974,0.0
1813,0.0
129651,1.0
94666,0.0
15096,0.0
121066,1.0
109618,0.0
121065,0.0
2660,1.0
75111,1.0
78729,1.0
128587,1.0
152031,0.0
116256,0.0
111935,1.0
91070,1.0
19242,0.0
9233,1.0
23152,0.0
148623,1.0
14188,0.0
147630,1.0
1872,0.0
33906,0.0
7356,0.0
39832,1.0
79463,0.0
56429,0.0
9012,0.0
98093,1.0
879,1.0
85753,0.0
132422,1.0
87273,1.0
80776,0.0
124236,1.0
36274,1.0
28474,1.0
46352,1.0
40456,0.0
17824,1.0
125423,1.0
23186,0.0
123066,0.0
140193,1.0
43516,1.0
130989,1.0
124011,0.0
6979,0.0
60172,0.0
116054,1.0
16643,0.0
39851,0.0
64945,1.0
93133,1.0
77675,0.0
2977,1.0
49529,0.0
144425,1.0
5868,0.0
138793,0.0
9823,0.0
69422,0.0
141602,0.0
136314,0.0
47235,1.0
115528,1.0
37547,1.0
102866,1.0
30736,0.0
150081,1.0
132118,1.0
5667,0.0
130237,1.0
69890,1.0
107789,1.0
7920,1.0
132716,0.0
27859,0.0
64091,1.0
26408,0.0
36486,0.0
153937,0.0
34468,0.0
91803,1.0
152941,1.0
87426,1.0
50783,0.0
44268,0.0
40108,0.0
81536,0.0
100855,0.0
66597,0.0
42747,1.0
73349,1.0
52355,1.0
37494,0.0
77306,0.0
140342,0.0
138339,0.0
74970,0.0
110744,0.0
115298,1.0
27778,1.0
143111,1.0
19224,0.0
105642,0.0
110954,0.0
124767,0.0
58927,1.0
139453,1.0
123396,1.0
26546,1.0
114481,1.0
43369,1.0
103649,0.0
33128,1.0
35432,1.0
126934,0.0
29097,0.0
106916,0.0
95771,0.0
42603,0.0
144952,0.0
75489,1.0
47884,0.0
130955,0.0
86397,1.0
79733,1.0
124249,1.0
18479,0.0
56042,0.0
62960,1.0
97809,0.0
145476,1.0
86608,0.0
19398,0.0
113873,1.0
78596,0.0
85348,0.0
87751,1.0
25700,1.0
32386,0.0
12314,1.0
152192,1.0
43107,1.0
15844,1.0
13645,0.0
126665,0.0
150172,0.0
87085,1.0
16990,0.0
120158,0.0
126185,1.0
18360,1.0
92410,0.0
81893,1.0
